pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
concatenated_49620_vRhyme_bin_279.fasta:concatenated_49614-contigs.fasta	-0.2015227962942063	0.479534409754459	0.4776749638942488	0	0	0.0617922708576778
49640--k141_78919||full.fasta:concatenated_Sample_49614_50.1.fasta	-16.529447763979874	0.2555053116663028	0.3541649154608153	0	1	0.8534943481503958
49640--k141_78919||full.fasta:concatenated_Sample_49618_51.fasta	-6.962458906616824	0.2407258377995667	0.3575828206821185	0	1	0.5408177858478569
49640--k141_78919||full.fasta:concatenated_49622-contigs.fasta	0.3714370806728482	0.4942210603209933	0.4803979559003232	0	0	0.0999534248455475
49640--k141_78919||full.fasta:concatenated_49617-contigs.fasta	0.5376001094169851	0.4945358737713826	0.4792566003889049	0	0	0.044361566288593
49640--k141_78919||full.fasta:concatenated_49620-contigs.fasta	0.0561992155196975	0.508051005952632	0.4866623684530076	0	1	0.7050095226381994
49640--k141_78919||full.fasta:concatenated_49615-contigs.fasta	-0.0237527179727692	0.4924631587827232	0.4783884316583349	0	0	0.1052370777779906
49640--k141_78919||full.fasta:concatenated_49621-contigs.fasta	0.3058120206134873	0.5046274762401303	0.4851637408275939	0	1	0.9741764871285004
49640--k141_78919||full.fasta:concatenated_Sample_49618_18.fasta	-17.708238824954	0.3154643421008617	0.3860659815923548	0	0	0.42583146380371
49640--k141_78919||full.fasta:concatenated_49618-contigs.fasta	-0.6912181896734637	0.5002118115239284	0.4831343022991388	0	1	0.6290080863959423
49640--k141_78919||full.fasta:concatenated_49614-contigs.fasta	0.3059605911472189	0.4953783838548687	0.4807397445146791	0	0	0.2934912237430008
49617--k141_79878||full.fasta:concatenated_Sample_49614_50.1.fasta	-24.49305081529966	0.3964543038375081	0.468146113885162	0	1	0.9974285454738006
49617--k141_79878||full.fasta:concatenated_Sample_49618_51.fasta	-14.92606195793661	0.4534241726604827	0.4662560306003188	0	1	0.9898256572162312
49617--k141_79878||full.fasta:concatenated_49622-contigs.fasta	-7.592165970646938	0.476861949056794	0.4684269640023366	0	0	0.0459987796291779
49617--k141_79878||full.fasta:concatenated_49617-contigs.fasta	-7.4260029419028015	0.4817394176366336	0.4701868350199912	0	0	0.023212447586095
49617--k141_79878||full.fasta:concatenated_49620-contigs.fasta	-7.907403835800089	0.488243076072161	0.4747393558745473	0	0	0.1560118041078215
49617--k141_79878||full.fasta:concatenated_49615-contigs.fasta	-7.987355769292556	0.4797944058316372	0.4709925846195448	0	0	0.2281924162766449
49617--k141_79878||full.fasta:concatenated_49621-contigs.fasta	-7.657791030706299	0.4864642883066664	0.474431061994551	0	0	0.0109683676844209
49617--k141_79878||full.fasta:concatenated_Sample_49618_18.fasta	-25.67184187627379	0.3730256750976316	0.4514856342195577	0	1	0.7884447684337254
49617--k141_79878||full.fasta:concatenated_49618-contigs.fasta	-8.65482124099325	0.4891562584450213	0.4754220520783772	0	0	0.0565410334492621
49617--k141_79878||full.fasta:concatenated_49614-contigs.fasta	-7.657642460172568	0.4821616745712234	0.4719221557150252	0	0	0.0459987796291779
49617--k141_12932||full.fasta:concatenated_Sample_49614_50.1.fasta	-13.01127090245297	0.4412221313241374	0.4670385861066544	0	1	0.999130407653306
49617--k141_12932||full.fasta:concatenated_Sample_49618_51.fasta	-3.4442820450899205	0.5299755170785609	0.495334527537663	0	1	0.9323538763114712
49617--k141_12932||full.fasta:concatenated_49622-contigs.fasta	3.889613942199752	0.5482496608033067	0.4796387846457777	0	0	0.0416945770205193
49617--k141_12932||full.fasta:concatenated_49617-contigs.fasta	4.055776970943889	0.5537837145095913	0.4826624603368522	0	0	0.2614118046951182
49617--k141_12932||full.fasta:concatenated_49620-contigs.fasta	3.574376077046601	0.5558210062259331	0.4839820717144613	0	0	0.032606544615989
49617--k141_12932||full.fasta:concatenated_49615-contigs.fasta	3.4944241435541343	0.5585353310562015	0.4852894745163061	0	0	0.1565285922446808
49617--k141_12932||full.fasta:concatenated_49621-contigs.fasta	3.823988882140391	0.5556570827616208	0.4838532096691225	0	0	0.0199867703869689
49617--k141_12932||full.fasta:concatenated_Sample_49618_18.fasta	-14.190061963427098	0.4863150814694501	0.501421982309168	0	1	0.8992630106744539
49617--k141_12932||full.fasta:concatenated_49618-contigs.fasta	2.82695867185344	0.5543504109083894	0.481452193088557	0	0	0.0129056949079287
49617--k141_12932||full.fasta:concatenated_49614-contigs.fasta	3.8241374526741225	0.555182890798393	0.4835340607470581	0	0	0.0199867703869689
concatenated_49640_vRhyme_bin_424.fasta:concatenated_Sample_49614_50.1.fasta	-15.559942365358523	0.1645490351617085	0.3688126548756846	0	1	0.99349834135137
concatenated_49640_vRhyme_bin_424.fasta:concatenated_Sample_49618_51.fasta	-5.992953507995473	0.2228486836712043	0.3823053789878258	0	1	0.9667380605699026
concatenated_49640_vRhyme_bin_424.fasta:concatenated_49622-contigs.fasta	1.340942479294199	0.4385914069345513	0.4584762013906268	0	0	0.3796557687051362
concatenated_49640_vRhyme_bin_424.fasta:concatenated_49617-contigs.fasta	1.507105508038336	0.4420266901953965	0.4589284745417175	0	0	0.2056839357942261
concatenated_49640_vRhyme_bin_424.fasta:concatenated_49620-contigs.fasta	1.0257046141410484	0.4550551545663373	0.4646571879330307	0	0	0.3412086469245878
concatenated_49640_vRhyme_bin_424.fasta:concatenated_49615-contigs.fasta	0.9457526806485816	0.4436869415825184	0.4611556281819994	0	1	0.5335843227836179
concatenated_49640_vRhyme_bin_424.fasta:concatenated_49621-contigs.fasta	1.2753174192348382	0.4530266695731207	0.4627711022684684	0	0	0.3032818740925215
concatenated_49640_vRhyme_bin_424.fasta:concatenated_Sample_49618_18.fasta	-16.73873342633265	0.2576445551811521	0.4111844178536072	0	1	0.9486147324123724
concatenated_49640_vRhyme_bin_424.fasta:concatenated_49618-contigs.fasta	0.2782872089478871	0.4530115422763551	0.4638715417477662	0	1	0.8798011363627494
concatenated_49640_vRhyme_bin_424.fasta:concatenated_49614-contigs.fasta	1.2754659897685698	0.4438305163830779	0.4600527351763481	0	0	0.3796557687051362
49617--k141_160916||full.fasta:concatenated_Sample_49614_50.1.fasta	-20.086081436457462	0.2676709605345075	0.4279595341028098	0	1	0.7237514274842287
49617--k141_160916||full.fasta:concatenated_Sample_49618_51.fasta	-10.519092579094412	0.2343156512573557	0.4176782337189173	0	1	0.9922992406106342
49617--k141_160916||full.fasta:concatenated_49622-contigs.fasta	-3.18519659180474	0.2066721124847774	0.4198889977237955	0	1	0.9869293336993152
49617--k141_160916||full.fasta:concatenated_49617-contigs.fasta	-3.019033563060603	0.2109871309896087	0.4197015284563822	0	1	0.9973007290048512
49617--k141_160916||full.fasta:concatenated_49620-contigs.fasta	-3.5004344569578905	0.2135850673122539	0.4201346073694162	0	1	0.997172274472554
49617--k141_160916||full.fasta:concatenated_49615-contigs.fasta	-3.5803863904503572	0.2056838509004223	0.4173805249033376	0	1	0.9939574551782946
49617--k141_160916||full.fasta:concatenated_49621-contigs.fasta	-3.2508216518641007	0.2128259049489873	0.4213571311920926	0	1	0.9919041623225282
49617--k141_160916||full.fasta:concatenated_Sample_49618_18.fasta	-21.26487249743159	0.223236496807148	0.4346828330446613	0	1	0.9783675402943196
49617--k141_160916||full.fasta:concatenated_49618-contigs.fasta	-4.247851862151052	0.2117934879472938	0.4201549038636885	0	1	0.99460037355015
49617--k141_160916||full.fasta:concatenated_49614-contigs.fasta	-3.250673081330369	0.2075770266619745	0.4194834558930367	0	1	0.9954480420760944
49623--k141_243597||full.fasta:concatenated_Sample_49614_50.1.fasta	-11.01190781713754	0.3261010706201567	0.4202378150801212	0	0	0.1263509895754044
49623--k141_243597||full.fasta:concatenated_Sample_49618_51.fasta	-1.4449189597744905	0.6003591177610701	0.5292537672391097	0	0	0.0104215013835924
49623--k141_243597||full.fasta:concatenated_49622-contigs.fasta	5.888977027515182	0.6459675502399701	0.5436784185059578	0	0	0.0306797654997798
49623--k141_243597||full.fasta:concatenated_49617-contigs.fasta	6.055140056259319	0.6440122869541313	0.5428267299938457	0	0	0.0792200467664762
49623--k141_243597||full.fasta:concatenated_49620-contigs.fasta	5.573739162362031	0.6521362622920938	0.5453655365508581	0	1	0.8109023119706642
49623--k141_243597||full.fasta:concatenated_49615-contigs.fasta	5.493787228869564	0.6574479286621102	0.5473714992704052	0	1	0.8109023119706642
49623--k141_243597||full.fasta:concatenated_49621-contigs.fasta	5.823351967455821	0.6544545287003353	0.5464412193953193	0	0	0.0306797654997798
49623--k141_243597||full.fasta:concatenated_Sample_49618_18.fasta	-12.190698878111668	0.5542996442277369	0.486684525582215	0	0	0.0306978173714735
49623--k141_243597||full.fasta:concatenated_49618-contigs.fasta	4.82632175716887	0.6516121599568099	0.5440722836292721	0	0	0.0548031415175259
49623--k141_243597||full.fasta:concatenated_49614-contigs.fasta	5.823500537989553	0.6484661848704959	0.5441434908041105	0	0	0.0306797654997798
49617--k141_36678||full.fasta:concatenated_Sample_49614_50.1.fasta	-17.29900929659584	0.4099002444018866	0.4615211118290687	0	1	0.9998988906596658
49617--k141_36678||full.fasta:concatenated_Sample_49618_51.fasta	-7.732020439232791	0.569684170199674	0.5086244640271096	0	0	0.0120342041774122
49617--k141_36678||full.fasta:concatenated_49622-contigs.fasta	-0.3981244519431186	0.4247941907394491	0.4532334761315196	0	1	0.6189399495303918
49617--k141_36678||full.fasta:concatenated_49617-contigs.fasta	-0.2319614231989817	0.4294983425902081	0.4538831534780488	0	0	0.1381864142005115
49617--k141_36678||full.fasta:concatenated_49620-contigs.fasta	-0.7133623170962693	0.4321477754479069	0.4554861879879493	0	1	0.9128778528318748
49617--k141_36678||full.fasta:concatenated_49615-contigs.fasta	-0.7933142505887361	0.4333157797891762	0.4536848583291296	0	0	0.2422048315182247
49617--k141_36678||full.fasta:concatenated_49621-contigs.fasta	-0.4637495120024795	0.4344099929846882	0.4565139146740998	0	1	0.857412734690842
49617--k141_36678||full.fasta:concatenated_Sample_49618_18.fasta	-18.47780035756997	0.4306417190659755	0.4702612340562964	0	1	0.9997198705382364
49617--k141_36678||full.fasta:concatenated_49618-contigs.fasta	-1.4607797222894303	0.4300605591898728	0.4535372055890507	0	0	0.1391534240134995
49617--k141_36678||full.fasta:concatenated_49614-contigs.fasta	-0.4636009414687478	0.4316500456219843	0.4548594151696905	0	1	0.857412734690842
49620--k141_136827||full.fasta:concatenated_Sample_49614_50.1.fasta	-20.85566363454725	0.2446286574352285	0.384249620364938	0	1	0.5750152266593526
49620--k141_136827||full.fasta:concatenated_Sample_49618_51.fasta	-11.288674777184198	0.4479903778141345	0.4748858121826003	0	1	0.9967521102607724
49620--k141_136827||full.fasta:concatenated_49622-contigs.fasta	-3.954778789894526	0.4199497697674318	0.4610408141520405	0	1	0.8993832925222284
49620--k141_136827||full.fasta:concatenated_49617-contigs.fasta	-3.788615761150389	0.4240521883075766	0.4618913666498161	0	1	0.9041737217845632
49620--k141_136827||full.fasta:concatenated_49620-contigs.fasta	-4.270016655047677	0.4222814169677564	0.4626743187799851	0	1	0.9515784793956856
49620--k141_136827||full.fasta:concatenated_49615-contigs.fasta	-4.349968588540143	0.4236456838555063	0.4624052974411113	0	1	0.9515784793956856
49620--k141_136827||full.fasta:concatenated_49621-contigs.fasta	-4.020403849953887	0.4252181414655051	0.4636172090717824	0	1	0.9515784793956856
49620--k141_136827||full.fasta:concatenated_Sample_49618_18.fasta	-22.034454695521376	0.2930066854636343	0.4101036988544333	0	1	0.9889406548854272
49620--k141_136827||full.fasta:concatenated_49618-contigs.fasta	-5.017434060240838	0.4222146984115507	0.4615439087151187	0	1	0.9368455846096168
49620--k141_136827||full.fasta:concatenated_49614-contigs.fasta	-4.020255279420155	0.4252371382472526	0.4626242804197613	0	1	0.9515784793956856
concatenated_49640_vRhyme_bin_244.fasta:concatenated_Sample_49614_50.1.fasta	-26.149971466183537	0.4145189830577961	0.4632703821526025	0	1	0.9788993075485094
concatenated_49640_vRhyme_bin_244.fasta:concatenated_Sample_49618_51.fasta	-16.582982608820487	0.4713593372210053	0.4707635683311189	0	1	0.949744829269732
concatenated_49640_vRhyme_bin_244.fasta:concatenated_49622-contigs.fasta	-9.249086621530816	0.4158748141435592	0.4498582687735454	0	1	0.5875745749368939
concatenated_49640_vRhyme_bin_244.fasta:concatenated_49617-contigs.fasta	-9.082923592786678	0.4127749988734341	0.4481997556283036	0	0	0.4845375790246535
concatenated_49640_vRhyme_bin_244.fasta:concatenated_49620-contigs.fasta	-9.564324486683963	0.4265828660586522	0.45510348926572	0	1	0.983227016790223
concatenated_49640_vRhyme_bin_244.fasta:concatenated_49615-contigs.fasta	-9.644276420176432	0.4267670388733416	0.4526851394322917	0	1	0.9224874067696172
concatenated_49640_vRhyme_bin_244.fasta:concatenated_49621-contigs.fasta	-9.314711681590175	0.4252151765447701	0.4529426543140485	0	1	0.8828659713946929
concatenated_49640_vRhyme_bin_244.fasta:concatenated_Sample_49618_18.fasta	-27.328762527157664	0.5713477610314426	0.5087038881732028	0	0	0.0096079871576865
concatenated_49640_vRhyme_bin_244.fasta:concatenated_49618-contigs.fasta	-10.311741891877126	0.4236897689264022	0.4541928719626809	0	1	0.9852916558706531
concatenated_49640_vRhyme_bin_244.fasta:concatenated_49614-contigs.fasta	-9.314563111056444	0.4199477917954374	0.4520831784725069	0	1	0.8231694013665204
49640--k141_16545||full.fasta:concatenated_Sample_49614_50.1.fasta	-21.82120033394586	0.3613426410737494	0.4528430634029107	0	1	0.9988634328314616
49640--k141_16545||full.fasta:concatenated_Sample_49618_51.fasta	-12.25421147658281	0.5053177957154272	0.4943002697292784	0	1	0.986985328875452
49640--k141_16545||full.fasta:concatenated_49622-contigs.fasta	-4.920315489293138	0.3984694656902522	0.4464327005418725	0	0	0.3978352168740073
49640--k141_16545||full.fasta:concatenated_49617-contigs.fasta	-4.754152460549001	0.4017246280467135	0.4467982077314327	0	0	0.2870191927184065
49640--k141_16545||full.fasta:concatenated_49620-contigs.fasta	-5.235553354446289	0.4036755799316545	0.4495367106786985	0	1	0.560021537913671
49640--k141_16545||full.fasta:concatenated_49615-contigs.fasta	-5.315505287938755	0.4094386992735963	0.4524620550184398	0	1	0.8492613844631519
49640--k141_16545||full.fasta:concatenated_49621-contigs.fasta	-4.985940549352499	0.4072181305246083	0.450640910999657	0	1	0.7198137534029531
49640--k141_16545||full.fasta:concatenated_Sample_49618_18.fasta	-22.999991394919988	0.3503154021765303	0.448127658877289	0	1	0.6007866001902292
49640--k141_16545||full.fasta:concatenated_49618-contigs.fasta	-5.98297075963945	0.4032160141042897	0.4484139052797107	0	1	0.870834888611841
49640--k141_16545||full.fasta:concatenated_49614-contigs.fasta	-4.985791978818767	0.4019722746154086	0.4491016525804836	0	1	0.5364361490943641
49617--k141_14018||full.fasta:concatenated_Sample_49614_50.1.fasta	-11.431620243000282	0.4182921163342548	0.4353309284777164	0	1	0.9415774497889432
49617--k141_14018||full.fasta:concatenated_Sample_49618_51.fasta	-1.8646313856372316	0.4324539134589247	0.4480148052531753	0	0	0.0264085245163557
49617--k141_14018||full.fasta:concatenated_49622-contigs.fasta	5.469264601652441	0.7011649518863954	0.548186504502939	0	0	0.4503667334009221
49617--k141_14018||full.fasta:concatenated_49617-contigs.fasta	5.635427630396578	0.6988767511623832	0.5472787799562946	0	0	0.2316195107266636
49617--k141_14018||full.fasta:concatenated_49620-contigs.fasta	5.15402673649929	0.7089898783174746	0.5509061447279003	0	0	0.0998233359917217
49617--k141_14018||full.fasta:concatenated_49615-contigs.fasta	5.074074803006823	0.6996934771201155	0.5469353332251662	0	0	0.4503667334009221
49617--k141_14018||full.fasta:concatenated_49621-contigs.fasta	5.40363954159308	0.705284490416122	0.5491994197654304	0	0	0.0998233359917217
49617--k141_14018||full.fasta:concatenated_Sample_49618_18.fasta	-12.61041130397441	0.5680382697107202	0.4858467540192026	0	0	0.1840284119621916
49617--k141_14018||full.fasta:concatenated_49618-contigs.fasta	4.406609331306129	0.7045472274198064	0.5494978411791847	0	0	0.0153651134373457
49617--k141_14018||full.fasta:concatenated_49614-contigs.fasta	5.403788112126811	0.7011951151626765	0.5485447186373044	0	0	0.4503667334009221
49617--k141_72012||full.fasta:concatenated_Sample_49614_50.1.fasta	-3.24113020047448	0.1522324455955503	0.3180365439484389	0	0	0.2182147513431373
49617--k141_72012||full.fasta:concatenated_Sample_49618_51.fasta	6.32585865688857	0.3041012585040517	0.3860727036752013	0	0	0.0914152665161952
49617--k141_72012||full.fasta:concatenated_49622-contigs.fasta	13.659754644178244	0.4443947932642791	0.4382148299882756	0	0	0.0017814206411024
49617--k141_72012||full.fasta:concatenated_49617-contigs.fasta	13.82591767292238	0.44912044634075	0.4402845437164396	0	0	0.0002414609970247
49617--k141_72012||full.fasta:concatenated_49620-contigs.fasta	13.344516779025092	0.4505879521852427	0.4414974690761081	0	0	0.0022311223144154
49617--k141_72012||full.fasta:concatenated_49615-contigs.fasta	13.264564845532623	0.4478425995085749	0.4395549026565877	0	0	0.0013354504746345
49617--k141_72012||full.fasta:concatenated_49621-contigs.fasta	13.594129584118882	0.4509590455682931	0.4416015989171404	0	0	0.0022311223144154
49617--k141_72012||full.fasta:concatenated_Sample_49618_18.fasta	-4.419921261448607	0.2179380805341501	0.3768732964657854	0	1	0.9583506905397332
49617--k141_72012||full.fasta:concatenated_49618-contigs.fasta	12.59709937383193	0.4467732123310188	0.4388079132127014	0	0	0.0013354504746345
