pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49641--k141_16385||full.fasta:concatenated_Sample_49624_46.fasta	-18.451558461939	0.3340547043727864	0.451243828611943	0	1	0.96876695677101
49641--k141_16385||full.fasta:concatenated_49628-contigs.fasta	-9.897754356085052	0.49610910888657	0.4796642890152484	0	0	0.0192851526291717
49641--k141_16385||full.fasta:concatenated_Sample_49628_11.fasta	-23.708962045851997	0.4822796295876774	0.4889327191927252	0	0	0.1769307964229944
49641--k141_16385||full.fasta:concatenated_Sample_49625_12.fasta	-5.2149950430795755	0.3683638231060144	0.425803106054594	0	0	0.1192934069237892
49641--k141_16385||full.fasta:concatenated_49624-contigs.fasta	-9.624858349705242	0.4900668706073402	0.4770187703723677	0	0	0.0193563044925854
49641--k141_16385||full.fasta:concatenated_Sample_49624_47.fasta	-20.432818117053166	0.3577998491008528	0.4428342908652463	0	1	0.9988103005321364
49627--k141_29120||full.fasta:concatenated_Sample_49632_12.fasta	17.207458723470857	0.2668460298709107	0.4192583089437488	0	0	0.0369428621665686
49627--k141_29120||full.fasta:concatenated_Sample_49632_5.1.fasta	5.91733707692056	0.223846036319744	0.3871438665985826	0	1	0.6733473260659901
49627--k141_29120||full.fasta:concatenated_49633-contigs.fasta	17.03842506511819	0.3613356888297014	0.4497706706468821	0	0	4.721715365923956e-05
49627--k141_29120||full.fasta:concatenated_Sample_49624_12.fasta	2.4389125519151733	0.1400025258334987	0.3566885192770621	0	1	0.9732606094475164
49627--k141_29120||full.fasta:concatenated_Sample_49624_46.fasta	7.7287006122133235	0.2449187825162977	0.4045282331034946	0	0	0.3739282088477077
49627--k141_29120||full.fasta:concatenated_49628-contigs.fasta	16.282504718067273	0.3732006268706404	0.4569285288115515	0	0	0.0001699592211981
49627--k141_29120||full.fasta:concatenated_Sample_49628_11.fasta	2.4712970283003273	0.1390131766497648	0.3557275007163845	0	1	0.984125268857216
49627--k141_29120||full.fasta:concatenated_Sample_49625_12.fasta	20.96526403107275	0.268265826322971	0.4217400659212284	0	0	0.0551953572718855
49627--k141_29120||full.fasta:concatenated_49624-contigs.fasta	16.555400724447082	0.3735088296957302	0.456253104249836	0	0	0.0002124761181544
49627--k141_29120||full.fasta:concatenated_Sample_49624_47.fasta	5.747440957099158	0.2712718823042936	0.4171993970291762	0	0	0.0626221084928828
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49632_12.fasta	-1.8172248064132717	0.2488996308750429	0.3346613908121991	0	0	0.0821399880654316
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49632_5.1.fasta	-13.107346452963569	0.277928027420054	0.3649713942447954	0	0	0.4812553022888524
concatenated_49627_vRhyme_bin_123.fasta:concatenated_49633-contigs.fasta	-1.986258464765939	0.4240065532509381	0.4519745935010956	0	1	0.707020127955953
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49624_12.fasta	-16.585770977968956	0.4007805197128919	0.4284265949208966	0	1	0.9861863799452408
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49624_46.fasta	-11.295982917670806	0.2748771030981771	0.3705429057859495	0	1	0.5740929433585648
concatenated_49627_vRhyme_bin_123.fasta:concatenated_49628-contigs.fasta	-2.7421788118168564	0.4529077966089139	0.4688129906056191	0	0	0.4389815369520496
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49628_11.fasta	-16.5533865015838	0.4003788505899567	0.4287805873197214	0	1	0.9861863799452408
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49625_12.fasta	1.94058050118862	0.3287578734849715	0.387996589179285	0	0	0.0093737751548942
concatenated_49627_vRhyme_bin_123.fasta:concatenated_49624-contigs.fasta	-2.4692828054370466	0.4455890144290155	0.4646835173295803	0	1	0.8359883825912726
concatenated_49627_vRhyme_bin_123.fasta:concatenated_Sample_49624_47.fasta	-13.27724257278497	0.3943297473625927	0.4046658484295563	0	1	0.9980890913716868
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49632_12.fasta	-10.528821307283952	0.2182960854775602	0.2762012046663773	0	0	0.056969148030347
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49632_5.1.fasta	-21.81894295383425	0.2245894069371178	0.3244221966692965	0	1	0.6992860523179139
concatenated_49631_vRhyme_bin_133.fasta:concatenated_49633-contigs.fasta	-10.69785496563662	0.3478156872044026	0.3898725934354962	0	0	0.1053635089463983
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49624_12.fasta	-25.297367478839636	0.3787167533089182	0.3999999102347666	0	1	0.8237333631991149
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49624_46.fasta	-20.00757941854149	0.235451530287736	0.3249419607175983	0	1	0.7983204593647901
concatenated_49631_vRhyme_bin_133.fasta:concatenated_49628-contigs.fasta	-11.453775312687537	0.3696121954316128	0.4067856906939567	0	1	0.8909707452104858
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49628_11.fasta	-25.26498300245448	0.3785873474079809	0.3997371071623308	0	1	0.8237333631991149
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49625_12.fasta	-6.77101599968206	0.3321170084215993	0.3411932861685189	0	0	0.4504072536326665
concatenated_49631_vRhyme_bin_133.fasta:concatenated_49624-contigs.fasta	-11.180879306307729	0.3657004671523799	0.403878439926743	0	1	0.944957598578113
concatenated_49631_vRhyme_bin_133.fasta:concatenated_Sample_49624_47.fasta	-21.98883907365565	0.24828124203454	0.2967018798519777	0	1	0.7962094966225937
49641--k141_3213||full.fasta:concatenated_Sample_49632_12.fasta	-11.080152601548953	0.1954520783616575	0.3837233819162948	0	1	0.9971467640564404
49641--k141_3213||full.fasta:concatenated_Sample_49632_5.1.fasta	-22.37027424809925	0.2042053490034286	0.3994372913423439	0	1	0.9657888875223976
49641--k141_3213||full.fasta:concatenated_49633-contigs.fasta	-11.24918625990162	0.2672973625906604	0.4343963787690396	0	1	0.6805189058221071
49641--k141_3213||full.fasta:concatenated_Sample_49624_12.fasta	-25.848698773104637	0.3014351139899071	0.443171726225564	0	1	0.99704916956158
49641--k141_3213||full.fasta:concatenated_Sample_49624_46.fasta	-20.558910712806487	0.1998229412505395	0.3914652728350344	0	1	0.8092046343435583
49641--k141_3213||full.fasta:concatenated_49628-contigs.fasta	-12.005106606952538	0.2813844538239529	0.4425312017690548	0	1	0.9942110139384818
49641--k141_3213||full.fasta:concatenated_Sample_49628_11.fasta	-25.816314296719483	0.3016789597186151	0.4426445154028052	0	1	0.99704916956158
49641--k141_3213||full.fasta:concatenated_Sample_49625_12.fasta	-7.322347293947061	0.1605179496669048	0.3636558758918765	0	1	0.9788405342521822
49641--k141_3213||full.fasta:concatenated_49624-contigs.fasta	-11.732210600572728	0.2793391685741875	0.4405609351329374	0	1	0.9583182875236036
49641--k141_3213||full.fasta:concatenated_Sample_49624_47.fasta	-22.540170367920652	0.3001772427798228	0.4338959090793468	0	1	0.9953733159552806
49641--k141_85820||full.fasta:concatenated_Sample_49632_12.fasta	-2.962751428738919	0.3345956594629653	0.4136274795062771	0	0	0.0455304924681878
49641--k141_85820||full.fasta:concatenated_Sample_49632_5.1.fasta	-14.252873075289216	0.3273342596822792	0.4278033284163217	0	1	0.5264533215698483
49641--k141_85820||full.fasta:concatenated_49633-contigs.fasta	-3.131785087091586	0.552278600230494	0.4961205017412854	0	1	0.8552608601077598
49641--k141_85820||full.fasta:concatenated_Sample_49624_12.fasta	-17.731297600294603	0.4312450959812792	0.4675591372470572	0	1	0.9988734564902836
49641--k141_85820||full.fasta:concatenated_Sample_49624_46.fasta	-12.441509539996453	0.297432761781596	0.4147738072858192	0	1	0.6745263537334533
49641--k141_85820||full.fasta:concatenated_49628-contigs.fasta	-3.887705434142504	0.5724590986905815	0.506410434713092	0	1	0.5233787368271794
49641--k141_85820||full.fasta:concatenated_Sample_49628_11.fasta	-17.69891312390945	0.4299962277551802	0.4677417607505496	0	1	0.9993444949596848
49641--k141_85820||full.fasta:concatenated_Sample_49625_12.fasta	0.7950538788629729	0.3535490876505394	0.4183699108838878	0	0	0.0455022578557678
49641--k141_85820||full.fasta:concatenated_49624-contigs.fasta	-3.614809427762694	0.5702428106622193	0.5051629803221259	0	1	0.6388875214318159
49641--k141_85820||full.fasta:concatenated_Sample_49624_47.fasta	-14.422769195110618	0.4203833825521325	0.4477284334323375	0	1	0.9909332835609556
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49632_12.fasta	5.4523754527665105	0.2857514899124402	0.3428431958153676	0	0	0.0429976668658079
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49632_5.1.fasta	-5.8377461937837865	0.2028918907258574	0.3140969636173505	0	1	0.6268563651087617
concatenated_49641_vRhyme_bin_112.fasta:concatenated_49633-contigs.fasta	5.283341794413843	0.5217050927460188	0.4563974937703118	0	1	0.7920877849952435
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49624_12.fasta	-9.316170718789174	0.3535615847341088	0.4000189037232398	0	1	0.7476476960211598
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49624_46.fasta	-4.026382658491023	0.1938504940661413	0.3248293846237114	0	1	0.8485720803074591
concatenated_49641_vRhyme_bin_112.fasta:concatenated_49628-contigs.fasta	4.527421447362926	0.553817512999049	0.4724762648800842	0	1	0.7870225114090469
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49628_11.fasta	-9.28378624240402	0.3519413247801519	0.3984983884470747	0	0	0.2307604976435308
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49625_12.fasta	9.210180760368402	0.2991396459472379	0.3533826271380142	0	0	0.0437587174110469
concatenated_49641_vRhyme_bin_112.fasta:concatenated_49624-contigs.fasta	4.800317453742736	0.5472581859762684	0.4689733512411336	0	0	0.2682390473201447
concatenated_49641_vRhyme_bin_112.fasta:concatenated_Sample_49624_47.fasta	-6.007642313605189	0.2373807951873444	0.3062138285322027	0	0	0.4124184052193735
concatenated_49627_vRhyme_bin_142.fasta:concatenated_Sample_49632_12.fasta	-11.150179495112198	0.4999445561691381	0.4724211309645535	0	1	0.5286547576512919
concatenated_49627_vRhyme_bin_142.fasta:concatenated_Sample_49632_5.1.fasta	-22.440301141662495	0.5285834964985822	0.5079176622894709	0	0	0.1586942606131599
concatenated_49627_vRhyme_bin_142.fasta:concatenated_49633-contigs.fasta	-11.319213153464863	0.6394020588978473	0.5267452447193456	0	0	0.0972942999083193
concatenated_49627_vRhyme_bin_142.fasta:concatenated_Sample_49624_12.fasta	-25.91872566666788	0.6534975034274433	0.5342348876191426	0	0	0.0156785836211897
concatenated_49627_vRhyme_bin_142.fasta:concatenated_Sample_49624_46.fasta	-20.628937606369732	0.5179054898451575	0.4991862404411933	0	1	0.9815114417993654
concatenated_49627_vRhyme_bin_142.fasta:concatenated_49628-contigs.fasta	-12.075133500515784	0.6593372547733525	0.5383834447675565	0	0	0.0161038147394995
concatenated_49627_vRhyme_bin_142.fasta:concatenated_Sample_49628_11.fasta	-25.886341190282728	0.6518325440613276	0.533592003950129	0	0	0.0156785836211897
concatenated_49627_vRhyme_bin_142.fasta:concatenated_Sample_49625_12.fasta	-7.392374187510306	0.5726367907537555	0.4843502809247302	0	0	0.032358629389688
concatenated_49627_vRhyme_bin_142.fasta:concatenated_49624-contigs.fasta	-11.802237494135971	0.6549785911000162	0.5363035394602895	0	0	0.0683443124271006
concatenated_49627_vRhyme_bin_142.fasta:concatenated_Sample_49624_47.fasta	-22.610197261483897	0.4968870515153405	0.4757921799853744	0	0	0.287178661279135
concatenated_49631_vRhyme_bin_235.fasta:concatenated_Sample_49632_12.fasta	-2.010778794426443	0.3157806766226997	0.3641876085308484	0	0	0.3093491022819887
concatenated_49631_vRhyme_bin_235.fasta:concatenated_Sample_49632_5.1.fasta	-13.30090044097674	0.2903876042212199	0.3784354070735267	0	0	0.2779716824055314
concatenated_49631_vRhyme_bin_235.fasta:concatenated_49633-contigs.fasta	-2.1798124527791103	0.5124516020712245	0.464056169623383	0	1	0.9487016374388912
concatenated_49631_vRhyme_bin_235.fasta:concatenated_Sample_49624_12.fasta	-16.779324965982127	0.4703799331570065	0.4679178217593112	0	1	0.9809055771073902
concatenated_49631_vRhyme_bin_235.fasta:concatenated_Sample_49624_46.fasta	-11.489536905683975	0.2637078842577937	0.3634317994843519	0	0	0.4391794016036423
concatenated_49631_vRhyme_bin_235.fasta:concatenated_49628-contigs.fasta	-2.935732799830028	0.5365417143245944	0.4775447601433291	0	1	0.9484144908359132
concatenated_49631_vRhyme_bin_235.fasta:concatenated_Sample_49628_11.fasta	-16.746940489596973	0.4697887240158475	0.4666937242785715	0	1	0.968975050281102
concatenated_49631_vRhyme_bin_235.fasta:concatenated_Sample_49625_12.fasta	1.7470265131754488	0.3286994310039539	0.3779830103316794	0	0	0.0199366828379766
concatenated_49631_vRhyme_bin_235.fasta:concatenated_49624-contigs.fasta	-2.662836793450218	0.5318302235385628	0.4746045954186193	0	1	0.8654438076780758
concatenated_49631_vRhyme_bin_235.fasta:concatenated_Sample_49624_47.fasta	-13.470796560798142	0.3451450870625888	0.380494063579247	0	1	0.6466969620777157
49631--k141_36231||full.fasta:concatenated_Sample_49632_12.fasta	-1.286479455307436	0.359085737302243	0.4299170031675609	0	0	0.0058345110131953
49631--k141_36231||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.576601101857731	0.3354119159216944	0.4349062877363706	0	0	0.4034515917854194
49631--k141_36231||full.fasta:concatenated_49633-contigs.fasta	-1.4555131136601034	0.4920235237360189	0.4740852320920775	0	0	0.0084751204284163
49631--k141_36231||full.fasta:concatenated_Sample_49624_12.fasta	-16.05502562686312	0.4190431083607643	0.4642844871132708	0	1	0.9998867542232202
49631--k141_36231||full.fasta:concatenated_Sample_49624_46.fasta	-10.76523756656497	0.3058127887006799	0.4294843320251242	0	1	0.6563311175253858
49631--k141_36231||full.fasta:concatenated_49628-contigs.fasta	-2.211433460711021	0.5045196680767428	0.4812682073005138	0	1	0.9497806726745176
49631--k141_36231||full.fasta:concatenated_Sample_49628_11.fasta	-16.022641150477966	0.4189874095991297	0.4646686616945135	0	1	0.9998867542232202
49631--k141_36231||full.fasta:concatenated_Sample_49625_12.fasta	2.4713258522944557	0.3619060086938297	0.4434227764688905	0	0	0.0055673056606182
49631--k141_36231||full.fasta:concatenated_49624-contigs.fasta	-1.938537454331211	0.5026550460709829	0.4799629708390383	0	1	0.9048071697817186
49631--k141_36231||full.fasta:concatenated_Sample_49624_47.fasta	-12.746497221679135	0.3484503275337258	0.3993012598248562	0	1	0.9223328006234486
49641--k141_209117||full.fasta:concatenated_Sample_49632_12.fasta	-1.52098764823932	0.1606350818548551	0.35132340514936	0	1	0.7215621092085692
49641--k141_209117||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.811109294789617	0.1054582504993513	0.3272512886113297	0	1	0.9852601420933976
49641--k141_209117||full.fasta:concatenated_49633-contigs.fasta	-1.6900213065919871	0.3191738891813838	0.4184384280765103	0	0	0.0286225376390255
49641--k141_209117||full.fasta:concatenated_Sample_49624_12.fasta	-16.289533819795004	0.1610020948998687	0.3655621991500003	0	1	0.9599924217511764
49641--k141_209117||full.fasta:concatenated_Sample_49624_46.fasta	-10.999745759496854	0.116589454401302	0.3416192186706112	0	1	0.9969191653041511
49641--k141_209117||full.fasta:concatenated_49628-contigs.fasta	-2.4459416536429046	0.3387231426929501	0.4255419226594806	0	0	0.0198369093633897
49641--k141_209117||full.fasta:concatenated_Sample_49628_11.fasta	-16.25714934340985	0.1613188444763401	0.365818746595115	0	1	0.9599924217511764
49641--k141_209117||full.fasta:concatenated_Sample_49625_12.fasta	2.236817659362572	0.1789399684012242	0.3639113248743124	0	1	0.927999481554926
49641--k141_209117||full.fasta:concatenated_49624-contigs.fasta	-2.173045647263095	0.3372980498198675	0.4247577942303662	0	0	0.0127527471587557
49641--k141_209117||full.fasta:concatenated_Sample_49624_47.fasta	-12.98100541461102	0.2220980675383893	0.3843145200085652	0	1	0.967305340213409
49628--k141_169274||full.fasta:concatenated_Sample_49632_12.fasta	-2.7760154952421843	0.3191562596741238	0.4295668109403705	0	0	0.0411726291313922
49628--k141_169274||full.fasta:concatenated_Sample_49632_5.1.fasta	-14.06613714179248	0.3174271740623136	0.4410576428359605	0	1	0.98329354471761
49628--k141_169274||full.fasta:concatenated_49633-contigs.fasta	-2.9450491535948515	0.4506421479202465	0.4694102115561684	0	1	0.746539942903601
49628--k141_169274||full.fasta:concatenated_Sample_49624_12.fasta	-17.54456166679787	0.3579193070805911	0.4509186590548462	0	1	0.9954410840234746
49628--k141_169274||full.fasta:concatenated_Sample_49624_46.fasta	-12.254773606499718	0.3119054551964688	0.4425062876544505	0	1	0.9842681069513076
49628--k141_169274||full.fasta:concatenated_49628-contigs.fasta	-3.700969500645769	0.4683952983024071	0.4762607777777174	0	0	0.1493562890891258
49628--k141_169274||full.fasta:concatenated_Sample_49628_11.fasta	-17.512177190412714	0.3560565006605135	0.4489252982101531	0	1	0.6210023811013753
49628--k141_169274||full.fasta:concatenated_Sample_49625_12.fasta	0.9817898123597076	0.3613463768419384	0.4301919625077726	0	0	0.0024351093432395
49628--k141_169274||full.fasta:concatenated_49624-contigs.fasta	-3.428073494265959	0.4664037269221658	0.4754095694857457	0	0	0.152082182332264
49628--k141_169274||full.fasta:concatenated_Sample_49624_47.fasta	-14.236033261613883	0.2875106357928315	0.4162312456540662	0	1	0.9421599928710408
49631--k141_112084||full.fasta:concatenated_Sample_49632_12.fasta	-6.541488562012795	0.2111099742146728	0.3607764988211581	0	1	0.980679539021722
49631--k141_112084||full.fasta:concatenated_Sample_49632_5.1.fasta	-17.83161020856309	0.1590358415317539	0.365966312063371	0	1	0.5167101246391209
49631--k141_112084||full.fasta:concatenated_49633-contigs.fasta	-6.710522220365462	0.3857518856844388	0.444542260233545	0	0	0.0619317878297418
49631--k141_112084||full.fasta:concatenated_Sample_49624_12.fasta	-21.31003473356848	0.3066039025570474	0.4172124192842778	0	1	0.9761261329124108
49631--k141_112084||full.fasta:concatenated_Sample_49624_46.fasta	-16.02024667327033	0.1543008904251318	0.356825627740275	0	1	0.5255288633499862
49631--k141_112084||full.fasta:concatenated_49628-contigs.fasta	-7.4664425674163795	0.4089475593094847	0.456267314113086	0	1	0.6911591359936472
49631--k141_112084||full.fasta:concatenated_Sample_49628_11.fasta	-21.277650257183325	0.306133143391167	0.4162902759447222	0	1	0.9761261329124108
49631--k141_112084||full.fasta:concatenated_Sample_49625_12.fasta	-2.783683254410903	0.2273491601314221	0.3596242468549129	0	1	0.5866299305397973
49631--k141_112084||full.fasta:concatenated_49624-contigs.fasta	-7.19354656103657	0.4053225225206359	0.454259928449968	0	1	0.8236965349249185
49631--k141_112084||full.fasta:concatenated_Sample_49624_47.fasta	-18.001506328384494	0.2223330512448864	0.362900449314632	0	1	0.6217846662637684
49641--k141_191057||full.fasta:concatenated_Sample_49632_12.fasta	3.879321785929178	0.3175314764139291	0.426327364929777	0	0	0.0012003003846601
49641--k141_191057||full.fasta:concatenated_Sample_49632_5.1.fasta	-7.410799860621118	0.2572257713630437	0.4041617088973666	0	1	0.9227249897107904
49641--k141_191057||full.fasta:concatenated_49633-contigs.fasta	3.7102881275765114	0.3652809209201939	0.4516130327102582	0	0	0.016113255642573
49641--k141_191057||full.fasta:concatenated_Sample_49624_12.fasta	-10.889224385626504	0.2044071995692002	0.3763103518772325	0	1	0.9536001063012954
49641--k141_191057||full.fasta:concatenated_Sample_49624_46.fasta	-5.599436325328355	0.2833149815410269	0.4142535413662031	0	1	0.947133039235128
49641--k141_191057||full.fasta:concatenated_49628-contigs.fasta	2.954367780525594	0.3810384836172049	0.45827214328071	0	0	0.1251374227899863
49641--k141_191057||full.fasta:concatenated_Sample_49628_11.fasta	-10.856839909241351	0.2035513039600933	0.3757679101490534	0	1	0.9944275177192324
49641--k141_191057||full.fasta:concatenated_Sample_49625_12.fasta	7.63712709353107	0.274154186225867	0.4176817525047581	0	0	0.0257560316582737
49641--k141_191057||full.fasta:concatenated_49624-contigs.fasta	3.2272637869054037	0.3791535486135401	0.4571186094116661	0	0	0.0936145696634112
49641--k141_191057||full.fasta:concatenated_Sample_49624_47.fasta	-7.58069598044252	0.2336079480134165	0.3848538177543973	0	1	0.95981797993551
49641--k141_66059||full.fasta:concatenated_Sample_49632_12.fasta	-2.3908647760653565	0.265799231776725	0.3939152590629399	0	0	0.3038749465632783
49641--k141_66059||full.fasta:concatenated_Sample_49632_5.1.fasta	-13.680986422615652	0.16369227681785	0.3626076109205753	0	1	0.982258461362976
49641--k141_66059||full.fasta:concatenated_49633-contigs.fasta	-2.559898434418024	0.4357752814269295	0.4521819062039193	0	0	0.3530523486890146
49641--k141_66059||full.fasta:concatenated_Sample_49624_12.fasta	-17.15941094762104	0.2750417542414591	0.4046753098989805	0	1	0.964483633345854
49641--k141_66059||full.fasta:concatenated_Sample_49624_46.fasta	-11.86962288732289	0.157963637050524	0.3624753545965419	0	1	0.9532566263570672
49641--k141_66059||full.fasta:concatenated_49628-contigs.fasta	-3.3158187814689413	0.4565740354234316	0.4614423811615948	0	0	0.1506825373564146
49641--k141_66059||full.fasta:concatenated_Sample_49628_11.fasta	-17.127026471235887	0.2746622766321164	0.403221833609468	0	1	0.9760502036567256
49641--k141_66059||full.fasta:concatenated_Sample_49625_12.fasta	1.3669405315365353	0.2636849216061997	0.3940901160623361	0	0	0.0040871913273153
49641--k141_66059||full.fasta:concatenated_49624-contigs.fasta	-3.042922775089131	0.4532714305297804	0.4596871545490071	0	1	0.5549779532209974
49641--k141_66059||full.fasta:concatenated_Sample_49624_47.fasta	-13.850882542437056	0.1743783390505578	0.3515387597200154	0	1	0.9798480987293564
concatenated_49628_vRhyme_bin_88.fasta:concatenated_Sample_49632_12.fasta	8.4823734656648	0.4682015667870042	0.4608521600635734	0	0	0.0002289444485828
concatenated_49628_vRhyme_bin_88.fasta:concatenated_Sample_49632_5.1.fasta	-2.807748180885497	0.3759447584152606	0.4247896136128303	0	0	0.0130502336531409
concatenated_49628_vRhyme_bin_88.fasta:concatenated_49633-contigs.fasta	8.313339807312133	0.5921929367015729	0.5151399685934078	0	0	9.222143341119938e-05
concatenated_49628_vRhyme_bin_88.fasta:concatenated_Sample_49624_12.fasta	-6.286172705890884	0.4787650136562694	0.4787915490892881	0	0	0.2833988829507457
concatenated_49628_vRhyme_bin_88.fasta:concatenated_Sample_49624_46.fasta	-0.996384645592734	0.4013906293939346	0.4406253828145892	0	0	0.2086372438557966
concatenated_49628_vRhyme_bin_88.fasta:concatenated_49628-contigs.fasta	7.557419460261215	0.6162280928713758	0.5234233531002495	0	0	0.0001573644224324
concatenated_49628_vRhyme_bin_88.fasta:concatenated_Sample_49628_11.fasta	-6.25378822950573	0.477196295142516	0.478502357746729	0	0	0.2833988829507457
concatenated_49628_vRhyme_bin_88.fasta:concatenated_Sample_49625_12.fasta	12.240178773266692	0.3947522813313172	0.4486494557676985	0	0	0.0014288290214878
concatenated_49628_vRhyme_bin_88.fasta:concatenated_49624-contigs.fasta	7.830315466641025	0.6121655622450208	0.5217537634137001	0	0	0.0002555506714017
concatenated_49628_vRhyme_bin_88.fasta:concatenated_Sample_49624_47.fasta	-2.977644300706899	0.3922655294660279	0.4368871866994481	0	1	0.6318521276845965
concatenated_49641_vRhyme_bin_175.fasta:concatenated_Sample_49632_12.fasta	16.57030828869955	0.2899307309478382	0.3958852059825428	0	0	0.0087315260851895
concatenated_49641_vRhyme_bin_175.fasta:concatenated_Sample_49632_5.1.fasta	5.280186642149253	0.1862260001620425	0.3457042456169564	0	0	0.2300231630149495
concatenated_49641_vRhyme_bin_175.fasta:concatenated_49633-contigs.fasta	16.401274630346883	0.4862090028269583	0.4705236902784956	0	0	0.0019690307156297
concatenated_49641_vRhyme_bin_175.fasta:concatenated_Sample_49624_12.fasta	1.8017621171438665	0.2407800977607553	0.370304080101465	0	0	0.0353755371972904
concatenated_49641_vRhyme_bin_175.fasta:concatenated_Sample_49624_46.fasta	7.091550177442016	0.2129891699292918	0.3637015200919377	0	0	0.1842814048061815
concatenated_49641_vRhyme_bin_175.fasta:concatenated_49628-contigs.fasta	15.645354283295966	0.5117471742625129	0.4825948995190734	0	0	0.0001389665028902
concatenated_49641_vRhyme_bin_175.fasta:concatenated_Sample_49628_11.fasta	1.83414659352902	0.2392901548573313	0.3688007573581319	0	0	0.0353755371972904
concatenated_49641_vRhyme_bin_175.fasta:concatenated_Sample_49625_12.fasta	20.32811359630144	0.3364239835420121	0.4161463733328393	0	0	0.0002479991136603
concatenated_49641_vRhyme_bin_175.fasta:concatenated_49624-contigs.fasta	15.918250289675775	0.5066851791007958	0.4800239671619196	0	0	0.0006207538050867
concatenated_49641_vRhyme_bin_175.fasta:concatenated_Sample_49624_47.fasta	5.110290522327851	0.144099788375779	0.3311517562464238	0	0	0.0337178562774556
49631--k141_201487||full.fasta:concatenated_Sample_49632_12.fasta	-4.111401245584879	0.4263019639703292	0.429362105118489	0	0	0.1947277847559584
49631--k141_201487||full.fasta:concatenated_Sample_49632_5.1.fasta	-15.401522892135176	0.4424796223889173	0.4730365341228204	0	1	0.999471135239442
49631--k141_201487||full.fasta:concatenated_49633-contigs.fasta	-4.280434903937547	0.6151560545975803	0.5206392051315931	0	0	0.1175145545776216
49631--k141_201487||full.fasta:concatenated_Sample_49624_12.fasta	-18.879947417140563	0.5593004691331821	0.5120523042482166	0	0	0.0071076200543426
49631--k141_201487||full.fasta:concatenated_Sample_49624_46.fasta	-13.590159356842411	0.4166957830931547	0.4603927130648717	0	1	0.9996714930677868
49631--k141_201487||full.fasta:concatenated_49628-contigs.fasta	-5.036355250988464	0.6324738283026372	0.5306339970775418	0	0	0.278923570732205
49631--k141_201487||full.fasta:concatenated_Sample_49628_11.fasta	-18.84756294075541	0.5578027727164486	0.5112944825863107	0	0	0.0071076200543426
49631--k141_201487||full.fasta:concatenated_Sample_49625_12.fasta	-0.3535959379829876	0.4477534994178107	0.4493701557549429	0	0	0.1373110704148669
49631--k141_201487||full.fasta:concatenated_49624-contigs.fasta	-4.763459244608654	0.6304265738235955	0.5300637666582155	0	0	0.3702269310780808
49631--k141_201487||full.fasta:concatenated_Sample_49624_47.fasta	-15.57141901195658	0.5116769282436087	0.4817954800236174	0	1	0.8857201074007952
49631--k141_143219||full.fasta:concatenated_Sample_49632_12.fasta	-6.79633213862639	0.3285221168196254	0.4209153739593677	0	0	0.0122696544920756
49631--k141_143219||full.fasta:concatenated_Sample_49632_5.1.fasta	-18.086453785176687	0.2806406970630664	0.4189353084162315	0	1	0.9762230151141628
49631--k141_143219||full.fasta:concatenated_49633-contigs.fasta	-6.965365796979057	0.3796937289982546	0.4599004903115297	0	0	0.3072769768414747
49631--k141_143219||full.fasta:concatenated_Sample_49624_12.fasta	-21.56487831018207	0.3839926371036392	0.4672043947911447	0	1	0.9997197057570526
49631--k141_143219||full.fasta:concatenated_Sample_49624_46.fasta	-16.275090249883924	0.2839231632577179	0.4201577217745527	0	1	0.9701312056709196
49631--k141_143219||full.fasta:concatenated_49628-contigs.fasta	-7.721286144029975	0.395372022300914	0.4684471956074105	0	1	0.9366378494510238
49631--k141_143219||full.fasta:concatenated_Sample_49628_11.fasta	-21.53249383379692	0.3840115942210236	0.4664719969477254	0	1	0.9995390489071996
49631--k141_143219||full.fasta:concatenated_Sample_49625_12.fasta	-3.038526831024498	0.2626933046129233	0.3916004379230871	0	0	0.3132127071968632
49631--k141_143219||full.fasta:concatenated_49624-contigs.fasta	-7.448390137650165	0.3937186667301339	0.4676615156108428	0	1	0.8446747083127295
