pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49640--k141_71007||full.fasta:concatenated_49618-contigs.fasta	4.9704220837892805	0.4916085504303417	0.4757131766599469	0	0	0.0467821164221827
49640--k141_71007||full.fasta:concatenated_49614-contigs.fasta	5.967600864609963	0.4856504533553368	0.4736317282841611	0	0	0.0013263326075815
49640--k141_159740||full.fasta:concatenated_Sample_49614_50.1.fasta	4.6278363243940674	0.2562428705058467	0.290369463448025	0	0	0.0141129686889214
49640--k141_159740||full.fasta:concatenated_Sample_49618_51.fasta	14.194825181757118	0.21260765822702	0.3026260526275246	0	0	0.0676370845335719
49640--k141_159740||full.fasta:concatenated_49622-contigs.fasta	21.52872116904679	0.4910951074313013	0.4490819555889342	0	0	0.0002900496763099
49640--k141_159740||full.fasta:concatenated_49617-contigs.fasta	21.694884197790927	0.4968127851050601	0.4503873057551037	0	0	0.0002900496763099
49640--k141_159740||full.fasta:concatenated_49620-contigs.fasta	21.21348330389364	0.5003992392429838	0.4534921217139502	0	0	0.0003937304022979
49640--k141_159740||full.fasta:concatenated_49615-contigs.fasta	21.133531370401172	0.4822801148094969	0.4417782317708537	0	0	0.0071143474536615
49640--k141_159740||full.fasta:concatenated_49621-contigs.fasta	21.46309610898743	0.4957301735673788	0.4511448190061035	0	0	0.0002900496763099
49640--k141_159740||full.fasta:concatenated_Sample_49618_18.fasta	3.44904526341994	0.2014127037283349	0.2759956312408944	0	0	0.0251328542453497
49640--k141_159740||full.fasta:concatenated_49618-contigs.fasta	20.46606589870048	0.4939744846166016	0.4480416370662983	0	0	0.0057937308156637
49640--k141_159740||full.fasta:concatenated_49614-contigs.fasta	21.46324467952116	0.4919170430764968	0.4491224448668352	0	0	0.0002900496763099
49617--k141_57162||full.fasta:concatenated_Sample_49614_50.1.fasta	-15.396014770568812	0.1209507234479259	0.3252407872535794	0	1	0.9882757798791316
49617--k141_57162||full.fasta:concatenated_Sample_49618_51.fasta	-5.829025913205761	0.2124728450721312	0.3623877152120978	0	1	0.9449630545742632
49617--k141_57162||full.fasta:concatenated_49622-contigs.fasta	1.504870074083911	0.327877577472316	0.4172237331183317	0	0	0.0006753805163389
49617--k141_57162||full.fasta:concatenated_49617-contigs.fasta	1.6710331028280478	0.3294127624090015	0.416299048730143	0	0	0.0008121437394142
49617--k141_57162||full.fasta:concatenated_49620-contigs.fasta	1.1896322089307605	0.3375883019284529	0.4213874716447649	0	0	0.0023322903513162
49617--k141_57162||full.fasta:concatenated_49615-contigs.fasta	1.1096802754382935	0.3346300414926174	0.4200760298598181	0	0	0.0027315377875043
49617--k141_57162||full.fasta:concatenated_49621-contigs.fasta	1.43924501402455	0.3376083086209807	0.4217232076008478	0	0	0.0006275217282958
49617--k141_57162||full.fasta:concatenated_Sample_49618_18.fasta	-16.57480583154294	0.2459031350494603	0.4010347528536924	0	1	0.971990711980464
49617--k141_57162||full.fasta:concatenated_49618-contigs.fasta	0.442214803737599	0.336594253206419	0.4215650047682606	0	0	0.004598830665743
49617--k141_57162||full.fasta:concatenated_49614-contigs.fasta	1.4393935845582817	0.3304803324766714	0.4183052852496611	0	0	0.0006753805163389
49617--k141_2715||lt2gene.fasta:concatenated_Sample_49614_50.1.fasta	-22.519105981688305	0.3685610114263353	0.4596667361883678	0	1	0.9827734394339264
49617--k141_2715||lt2gene.fasta:concatenated_Sample_49618_51.fasta	-12.952117124325255	0.4381791650218622	0.4607114308322154	0	1	0.9974810808368122
49617--k141_2715||lt2gene.fasta:concatenated_49622-contigs.fasta	-5.618221137035583	0.5337495027858209	0.4662938224796685	0	0	0.1228244289910361
49617--k141_2715||lt2gene.fasta:concatenated_49617-contigs.fasta	-5.452058108291446	0.5384565928165498	0.4667664915158142	0	0	0.0763802713687663
49617--k141_2715||lt2gene.fasta:concatenated_49620-contigs.fasta	-5.933459002188734	0.5433997051720708	0.4692935946668479	0	0	0.4600392271712686
49617--k141_2715||lt2gene.fasta:concatenated_49615-contigs.fasta	-6.0134109356812	0.5407637694423436	0.4695312003333932	0	1	0.513479612440659
49617--k141_2715||lt2gene.fasta:concatenated_49621-contigs.fasta	-5.683846197094944	0.542160895859088	0.4687442620302507	0	1	0.5436408661355662
49617--k141_2715||lt2gene.fasta:concatenated_Sample_49618_18.fasta	-23.697897042662433	0.3923386058214341	0.4576694229388304	0	1	0.987845937562006
49617--k141_2715||lt2gene.fasta:concatenated_49618-contigs.fasta	-6.680876407381895	0.5372661708744	0.4677153906143836	0	0	0.0294213456431486
49617--k141_2715||lt2gene.fasta:concatenated_49614-contigs.fasta	-5.683697626561212	0.5420486472879444	0.4702837589017126	0	1	0.5436408661355662
concatenated_49618_vRhyme_bin_14.fasta:concatenated_Sample_49614_50.1.fasta	-23.53195163172463	0.2163401366488377	0.3156020761724664	0	0	0.0105786424075933
concatenated_49618_vRhyme_bin_14.fasta:concatenated_Sample_49618_51.fasta	-13.96496277436158	0.2109778412124331	0.2776713145076398	0	0	0.0335763654288466
concatenated_49618_vRhyme_bin_14.fasta:concatenated_49622-contigs.fasta	-6.631066787071909	0.283722006381539	0.3448970007571371	0	0	0.1839066733581285
concatenated_49618_vRhyme_bin_14.fasta:concatenated_49617-contigs.fasta	-6.464903758327772	0.2807535982935238	0.3403168051638904	0	0	0.0968421084955534
concatenated_49618_vRhyme_bin_14.fasta:concatenated_49620-contigs.fasta	-6.946304652225059	0.2955531123304565	0.3522809045859157	0	0	0.2624979352359406
concatenated_49618_vRhyme_bin_14.fasta:concatenated_49615-contigs.fasta	-7.026256585717526	0.2896889905646855	0.3469241064625514	0	0	0.0074107739568661
concatenated_49618_vRhyme_bin_14.fasta:concatenated_49621-contigs.fasta	-6.6966918471312695	0.2940477977028083	0.3524554744850652	0	0	0.4369302927829853
concatenated_49618_vRhyme_bin_14.fasta:concatenated_Sample_49618_18.fasta	-24.71074269269876	0.3088916183006944	0.3676648990041687	0	1	0.8690940291274393
concatenated_49618_vRhyme_bin_14.fasta:concatenated_49618-contigs.fasta	-7.693722057418221	0.294178087722276	0.3541529179402593	0	0	0.4651435461913237
concatenated_49618_vRhyme_bin_14.fasta:concatenated_49614-contigs.fasta	-6.696543276597538	0.286025141262219	0.3457254165976129	0	0	0.1839066733581285
49640--k141_35051||full.fasta:concatenated_Sample_49614_50.1.fasta	-12.441403611274223	0.2419781314777822	0.4071694113335613	0	1	0.9935033304486052
49640--k141_35051||full.fasta:concatenated_Sample_49618_51.fasta	-2.874414753911175	0.3519781875464105	0.438210863766413	0	0	0.0671328311331928
49640--k141_35051||full.fasta:concatenated_49622-contigs.fasta	4.459481233378497	0.2388883835868879	0.4028819093599229	0	1	0.8303912098306855
49640--k141_35051||full.fasta:concatenated_49617-contigs.fasta	4.625644262122634	0.2381518446996403	0.4015429962079261	0	0	0.1914011864798397
49640--k141_35051||full.fasta:concatenated_49620-contigs.fasta	4.144243368225347	0.24789006106462	0.4061248258543685	0	0	0.0838907454568976
49640--k141_35051||full.fasta:concatenated_49615-contigs.fasta	4.06429143473288	0.2444230291970939	0.4032691036396555	0	0	0.0698311137024293
49640--k141_35051||full.fasta:concatenated_49621-contigs.fasta	4.393856173319136	0.2484344985145254	0.4063246513911845	0	0	0.0357334248033918
49640--k141_35051||full.fasta:concatenated_Sample_49618_18.fasta	-13.620194672248353	0.2917363492296329	0.4431648737435669	0	1	0.9935879944748388
49640--k141_35051||full.fasta:concatenated_49618-contigs.fasta	3.3968259630321853	0.2489461642215292	0.4064445745591593	0	0	0.2781441201145227
49640--k141_35051||full.fasta:concatenated_49614-contigs.fasta	4.394004743852868	0.2388730107128089	0.401724958016784	0	0	0.0294849358405494
49623--k141_65876||full.fasta:concatenated_Sample_49614_50.1.fasta	-7.394259961801126	0.2963016117961228	0.4200738042196984	0	1	0.6368154995498315
49623--k141_65876||full.fasta:concatenated_Sample_49618_51.fasta	2.1727288955619244	0.3904843961298445	0.4454958472392945	0	0	0.0167375536946529
49623--k141_65876||full.fasta:concatenated_49622-contigs.fasta	9.506624882851597	0.536176263419366	0.4988104842856402	0	0	3.626505347435961e-05
49623--k141_65876||full.fasta:concatenated_49617-contigs.fasta	9.672787911595734	0.537827828686991	0.4980581232121379	0	0	3.626505347435961e-05
49623--k141_65876||full.fasta:concatenated_49620-contigs.fasta	9.191387017698446	0.5488722465814173	0.5018237872548355	0	0	5.285474660152226e-05
49623--k141_65876||full.fasta:concatenated_49615-contigs.fasta	9.11143508420598	0.5378320839704894	0.4993354622208494	0	0	3.626505347435961e-05
49623--k141_65876||full.fasta:concatenated_49621-contigs.fasta	9.440999822792236	0.5466412502214856	0.5010257328122567	0	0	0.0001214815216038
49623--k141_65876||full.fasta:concatenated_Sample_49618_18.fasta	-8.573051022775253	0.3479340676387975	0.4360468528619306	0	0	0.1731107112296116
49623--k141_65876||full.fasta:concatenated_49618-contigs.fasta	8.443969612505285	0.5474206586685474	0.5025271356040119	0	0	7.032052865424986e-05
49623--k141_65876||full.fasta:concatenated_49614-contigs.fasta	9.441148393325967	0.5363911077740641	0.4983507710369304	0	0	3.626505347435961e-05
49640--k141_32064||full.fasta:concatenated_Sample_49614_50.1.fasta	-11.131058783688005	0.1699253616552418	0.3398407215191741	0	1	0.9924581741017776
49640--k141_32064||full.fasta:concatenated_Sample_49618_51.fasta	-1.5640699263249545	0.2787365076532273	0.3900508992025869	0	0	0.0600104682572316
49640--k141_32064||full.fasta:concatenated_49622-contigs.fasta	5.769826060964718	0.5321368007738368	0.4902174872929752	0	0	0.0001667942379472
49640--k141_32064||full.fasta:concatenated_49617-contigs.fasta	5.935989089708855	0.5358142299763503	0.4910605874473807	0	0	0.0001044848530567
49640--k141_32064||full.fasta:concatenated_49620-contigs.fasta	5.454588195811567	0.5442371389036308	0.4952829464058037	0	0	0.4419186312064569
49640--k141_32064||full.fasta:concatenated_49615-contigs.fasta	5.3746362623191	0.543029216732557	0.496632019511308	0	0	0.3028393317951529
49640--k141_32064||full.fasta:concatenated_49621-contigs.fasta	5.704201000905357	0.5413843280583429	0.4936485652129139	0	0	0.1102494838894012
49640--k141_32064||full.fasta:concatenated_Sample_49618_18.fasta	-12.309849844662132	0.3690272213739888	0.4463219944190219	0	1	0.8791902550296139
49640--k141_32064||full.fasta:concatenated_49618-contigs.fasta	4.707170790618406	0.5404949508503186	0.4928941002747311	0	1	0.6003671536369772
49640--k141_32064||full.fasta:concatenated_49614-contigs.fasta	5.704349571439089	0.5374637178622504	0.4930382243345451	0	0	0.021706769366156
49640--k141_81998||full.fasta:concatenated_Sample_49614_50.1.fasta	1.314790640460174	0.2344346023700788	0.3854918598504022	0	0	0.0123189468674182
49640--k141_81998||full.fasta:concatenated_Sample_49618_51.fasta	10.881779497823224	0.2769849936435352	0.4056358692442063	0	0	0.0063453416689918
49640--k141_81998||full.fasta:concatenated_49622-contigs.fasta	18.215675485112897	0.5605840790087145	0.4765267154931007	0	0	0.0004130462426994
49640--k141_81998||full.fasta:concatenated_49617-contigs.fasta	18.381838513857033	0.5679568265643637	0.4780043011449524	0	0	0.000566721244796
49640--k141_81998||full.fasta:concatenated_49620-contigs.fasta	17.900437619959746	0.5694264312180332	0.478096328523819	0	0	0.000566721244796
49640--k141_81998||full.fasta:concatenated_49615-contigs.fasta	17.82048568646728	0.5566826573012336	0.4741377606379504	0	0	0.0006826023704827
49640--k141_81998||full.fasta:concatenated_49621-contigs.fasta	18.150050425053536	0.5672015568316119	0.4774006239907557	0	0	0.0004130462426994
49640--k141_81998||full.fasta:concatenated_Sample_49618_18.fasta	0.1359995794860466	0.2348019931473289	0.3934820457504869	0	0	0.1550789583255448
49640--k141_81998||full.fasta:concatenated_49618-contigs.fasta	17.153020214766585	0.5625503766320182	0.4763056115912973	0	0	0.0004130462426994
49640--k141_81998||full.fasta:concatenated_49614-contigs.fasta	18.150198995587267	0.5624106862933036	0.4760276774581194	0	0	0.0004130462426994
49620--k141_54213_1.fasta:concatenated_Sample_49614_50.1.fasta	-24.47629912760613	0.2644182157583551	0.441688776504526	0	1	0.8423387305814141
49620--k141_54213_1.fasta:concatenated_Sample_49618_51.fasta	-14.909310270243076	0.2490463351179234	0.4307159496032351	0	1	0.9573717281315556
49620--k141_54213_1.fasta:concatenated_49622-contigs.fasta	-7.575414282953403	0.337721789638294	0.4430090143200249	0	0	0.1742548141523532
49620--k141_54213_1.fasta:concatenated_49617-contigs.fasta	-7.409251254209266	0.3409889852126287	0.4449711349003887	0	0	0.0168831438412315
49620--k141_54213_1.fasta:concatenated_49620-contigs.fasta	-7.890652148106554	0.3483556445341048	0.4462360781112342	0	0	0.24861590015472
49620--k141_54213_1.fasta:concatenated_49615-contigs.fasta	-7.970604081599021	0.3392723634408138	0.4422221183442742	0	0	0.3159397050082308
49620--k141_54213_1.fasta:concatenated_49621-contigs.fasta	-7.641039343012764	0.3459650617351268	0.4463428692619747	0	0	0.0407112124689194
49620--k141_54213_1.fasta:concatenated_Sample_49618_18.fasta	-25.655090188580253	0.2762581850544035	0.446327376552792	0	0	0.3641282049845022
49620--k141_54213_1.fasta:concatenated_49618-contigs.fasta	-8.638069553299715	0.3465777887180827	0.4464637622039089	0	0	0.1859049589566028
49620--k141_54213_1.fasta:concatenated_49614-contigs.fasta	-7.640890772479032	0.3395195770695413	0.4443827568699959	0	0	0.0277664510504332
49620--k141_180042||full.fasta:concatenated_Sample_49614_50.1.fasta	-12.936167063784149	0.49555061119929	0.4827230210206395	0	1	0.7261055408305608
49620--k141_180042||full.fasta:concatenated_Sample_49618_51.fasta	-3.369178206421097	0.5287942368972786	0.4912010241157103	0	1	0.9225030305122466
49620--k141_180042||full.fasta:concatenated_49622-contigs.fasta	3.9647177808685754	0.6467699427647766	0.5239287086064509	0	0	0.0175925363877263
49620--k141_180042||full.fasta:concatenated_49617-contigs.fasta	4.130880809612712	0.6499879195874815	0.5252388414343613	0	0	0.1055813622791706
49620--k141_180042||full.fasta:concatenated_49620-contigs.fasta	3.6494799157154247	0.6429375843832427	0.5238993011834674	0	0	0.028744916924951
49620--k141_180042||full.fasta:concatenated_49615-contigs.fasta	3.569527982222958	0.643208483007038	0.5231161280787918	0	0	0.028744916924951
49620--k141_180042||full.fasta:concatenated_49621-contigs.fasta	3.8990927208092145	0.6443905962739618	0.5243614558932863	0	0	0.0175925363877263
49620--k141_180042||full.fasta:concatenated_Sample_49618_18.fasta	-14.114958124758274	0.4615134312841076	0.4681454590965259	0	1	0.9958363451581798
49620--k141_180042||full.fasta:concatenated_49618-contigs.fasta	2.9020625105222635	0.6418552827075232	0.5230658233272429	0	0	0.0675241128301007
49620--k141_180042||full.fasta:concatenated_49614-contigs.fasta	3.899241291342946	0.6489423011401789	0.5255412506620528	0	0	0.0175925363877263
concatenated_49617_vRhyme_bin_280.fasta:concatenated_Sample_49614_50.1.fasta	-15.691976285478011	0.1710132275641884	0.3548052518904931	0	1	0.9798480987293564
concatenated_49617_vRhyme_bin_280.fasta:concatenated_Sample_49618_51.fasta	-6.124987428114963	0.3354337032476063	0.427390669333684	0	0	0.0467364290760751
concatenated_49617_vRhyme_bin_280.fasta:concatenated_49622-contigs.fasta	1.2089085591747093	0.441719868997739	0.478960621605315	0	1	0.8833357422774696
concatenated_49617_vRhyme_bin_280.fasta:concatenated_49617-contigs.fasta	1.3750715879188462	0.4408610057296616	0.4779445074488318	0	1	0.7200898663140316
concatenated_49617_vRhyme_bin_280.fasta:concatenated_49620-contigs.fasta	0.8936706940215586	0.4500980521778705	0.4813469490925502	0	1	0.8468026079230333
concatenated_49617_vRhyme_bin_280.fasta:concatenated_49615-contigs.fasta	0.8137187605290919	0.4506541413166967	0.4809653290499396	0	1	0.6703437918089745
concatenated_49617_vRhyme_bin_280.fasta:concatenated_49621-contigs.fasta	1.1432834991153484	0.4511664382138592	0.4825049318033383	0	1	0.7266677336770739
concatenated_49617_vRhyme_bin_280.fasta:concatenated_Sample_49618_18.fasta	-16.87076734645214	0.3500145006409839	0.4358644292760067	0	1	0.7034280294317453
concatenated_49617_vRhyme_bin_280.fasta:concatenated_49618-contigs.fasta	0.1462532888283974	0.4476788993763932	0.4813178128792313	0	1	0.8874711989811777
concatenated_49617_vRhyme_bin_280.fasta:concatenated_49614-contigs.fasta	1.14343206964908	0.4469553362196663	0.4801576875108666	0	1	0.8432256921653787
49640--k141_234666||full.fasta:concatenated_Sample_49614_50.1.fasta	-27.268447636431443	0.2777762087429748	0.4169391903065188	0	0	0.2200513942355532
49640--k141_234666||full.fasta:concatenated_Sample_49618_51.fasta	-17.701458779068393	0.3217454767910706	0.4106725506321335	0	1	0.6469392145508571
49640--k141_234666||full.fasta:concatenated_49622-contigs.fasta	-10.36756279177872	0.339775461384492	0.4358540930222249	0	0	0.0452229432973061
49640--k141_234666||full.fasta:concatenated_49617-contigs.fasta	-10.201399763034583	0.3348027453793071	0.4335586293508516	0	0	0.1679566060862475
49640--k141_234666||full.fasta:concatenated_49620-contigs.fasta	-10.682800656931873	0.3388808511449475	0.4359260997667176	0	0	0.0452229432973061
49640--k141_234666||full.fasta:concatenated_49615-contigs.fasta	-10.762752590424338	0.3405405972336003	0.4357286782401461	0	0	0.0171261657130609
49640--k141_234666||full.fasta:concatenated_49621-contigs.fasta	-10.43318785183808	0.341838477891986	0.4372911682446795	0	0	0.0866522930060094
49640--k141_234666||full.fasta:concatenated_Sample_49618_18.fasta	-28.44723869740557	0.3399740199096383	0.4349029590274945	0	0	0.2553492901389343
49640--k141_234666||full.fasta:concatenated_49618-contigs.fasta	-11.430218062125032	0.341267138611387	0.4372015744071513	0	0	0.3309356726040405
49640--k141_234666||full.fasta:concatenated_49614-contigs.fasta	-10.43303928130435	0.3397775477645919	0.4358735744795553	0	0	0.0171261657130609
concatenated_49623_vRhyme_bin_27.fasta:concatenated_Sample_49614_50.1.fasta	-24.544568962282888	0.1842923197831003	0.350845585335209	0	0	0.2945684110752893
concatenated_49623_vRhyme_bin_27.fasta:concatenated_Sample_49618_51.fasta	-14.977580104919838	0.2033199477256701	0.3311256742519943	0	1	0.9181431808399176
concatenated_49623_vRhyme_bin_27.fasta:concatenated_49622-contigs.fasta	-7.643684117630165	0.259953121494125	0.3792389578840154	0	0	0.2215867614284341
concatenated_49623_vRhyme_bin_27.fasta:concatenated_49617-contigs.fasta	-7.477521088886029	0.2565915224425736	0.3762983320092608	0	0	0.0274255368774963
concatenated_49623_vRhyme_bin_27.fasta:concatenated_49620-contigs.fasta	-7.958921982783316	0.2684426050697065	0.3837901833710862	0	0	0.115306525132774
concatenated_49623_vRhyme_bin_27.fasta:concatenated_49615-contigs.fasta	-8.038873916275783	0.2615377056118935	0.37844947953064	0	0	0.1910168197768869
concatenated_49623_vRhyme_bin_27.fasta:concatenated_49621-contigs.fasta	-7.709309177689526	0.2678489388554635	0.3843640269527079	0	0	0.2285907414540828
concatenated_49623_vRhyme_bin_27.fasta:concatenated_Sample_49618_18.fasta	-25.723360023257015	0.2220916589378624	0.3578509037561561	0	0	0.1014448931792273
concatenated_49623_vRhyme_bin_27.fasta:concatenated_49618-contigs.fasta	-8.706339387976477	0.2675475285369049	0.3851005308186866	0	1	0.5925235648799562
concatenated_49623_vRhyme_bin_27.fasta:concatenated_49614-contigs.fasta	-7.709160607155795	0.2620008884839042	0.3794899829510994	0	0	0.2215867614284341
49623--k141_178289||full.fasta:concatenated_Sample_49614_50.1.fasta	-7.0523524617198134	0.2184212103351764	0.3525263010003957	0	1	0.9848767264557876
49623--k141_178289||full.fasta:concatenated_Sample_49618_51.fasta	2.5146363956432367	0.3254047498735835	0.4157530749034997	0	0	0.0019118237649332
49623--k141_178289||full.fasta:concatenated_49622-contigs.fasta	9.848532382932907	0.2053361485232069	0.3884212138305699	0	1	0.6298366636860275
49623--k141_178289||full.fasta:concatenated_49617-contigs.fasta	10.014695411677046	0.199509132800354	0.384684162592426	0	1	0.8160157275367599
49623--k141_178289||full.fasta:concatenated_49620-contigs.fasta	9.533294517779758	0.2075224273665272	0.3881457170430339	0	1	0.6159925248848914
49623--k141_178289||full.fasta:concatenated_49615-contigs.fasta	9.453342584287292	0.2066311266158512	0.3854014342762001	0	1	0.6159925248848914
49623--k141_178289||full.fasta:concatenated_49621-contigs.fasta	9.782907322873548	0.2096100253651768	0.3896345995637108	0	1	0.5538381466641686
49623--k141_178289||full.fasta:concatenated_Sample_49618_18.fasta	-8.231143522693941	0.2948619589457677	0.3915875879779431	0	1	0.920785232388919
49623--k141_178289||full.fasta:concatenated_49618-contigs.fasta	8.785877112586597	0.2079090150527013	0.3888053162823693	0	1	0.6159925248848914
49623--k141_178289||full.fasta:concatenated_49614-contigs.fasta	9.78305589340728	0.2020413588362544	0.3851698346330386	0	1	0.7627817749664415
49640--k141_186978||full.fasta:concatenated_Sample_49614_50.1.fasta	-20.30914990007313	0.3427608054870387	0.4425834370104842	0	1	0.9673528581038866
49640--k141_186978||full.fasta:concatenated_Sample_49618_51.fasta	-10.74216104271008	0.5170036723787631	0.4949769050784774	0	0	0.4313202175497123
49640--k141_186978||full.fasta:concatenated_49622-contigs.fasta	-3.408265055420408	0.6000684127346497	0.5116118910814501	0	1	0.931916878207439
49640--k141_186978||full.fasta:concatenated_49617-contigs.fasta	-3.242102026676271	0.604283418121306	0.511960490271313	0	1	0.894608000068731
49640--k141_186978||full.fasta:concatenated_49620-contigs.fasta	-3.7235029205735586	0.6112175546377044	0.514393135469973	0	0	0.0914176179957066
49640--k141_186978||full.fasta:concatenated_49615-contigs.fasta	-3.803454854066026	0.6119089587511545	0.5140238273723774	0	0	0.2605628500306202
49640--k141_186978||full.fasta:concatenated_49621-contigs.fasta	-3.473890115479769	0.6110259418762709	0.5151034621366927	0	0	0.3370561545864839
49640--k141_186978||full.fasta:concatenated_Sample_49618_18.fasta	-21.487940961047254	0.5066974775450859	0.4915106266762069	0	1	0.9717117950346048
49640--k141_186978||full.fasta:concatenated_49618-contigs.fasta	-4.47092032576672	0.6082704990518081	0.5131177403735961	0	0	0.1626317576923603
49640--k141_186978||full.fasta:concatenated_49614-contigs.fasta	-3.473741544946037	0.6067025561715509	0.5136171318017664	0	1	0.6957906015736408
49617--k141_87231||full.fasta:concatenated_Sample_49614_50.1.fasta	-22.815898643482974	0.251508370066193	0.4371897763340439	0	1	0.8371701378777988
49617--k141_87231||full.fasta:concatenated_Sample_49618_51.fasta	-13.248909786119924	0.4143464386886497	0.4778594296910817	0	1	0.9999097072069596
49617--k141_87231||full.fasta:concatenated_49622-contigs.fasta	-5.915013798830252	0.5355605466499402	0.50821298360242	0	0	0.0831647319673066
49617--k141_87231||full.fasta:concatenated_49617-contigs.fasta	-5.748850770086115	0.5388956177095567	0.5084048110530147	0	0	0.0831647319673066
49617--k141_87231||full.fasta:concatenated_49620-contigs.fasta	-6.2302516639834025	0.545543482973016	0.5114498352759752	0	0	0.0950049469545157
49617--k141_87231||full.fasta:concatenated_49615-contigs.fasta	-6.310203597475869	0.5412532844629395	0.508994583195698	0	0	0.2295805104061356
49617--k141_87231||full.fasta:concatenated_49621-contigs.fasta	-5.980638858889613	0.546472034791492	0.5113026097272915	0	0	0.1781387020240706
49617--k141_87231||full.fasta:concatenated_Sample_49618_18.fasta	-23.9946897044571	0.3551777636440517	0.4506158111766164	0	0	0.2160447766145164
49617--k141_87231||full.fasta:concatenated_49618-contigs.fasta	-6.977669069176564	0.5450146866155641	0.5121456613093734	0	0	0.0052501508236536
49617--k141_87231||full.fasta:concatenated_49614-contigs.fasta	-5.980490288355881	0.540960103451537	0.5103670048408113	0	0	0.1304138263617215
49640--k141_162193||full.fasta:concatenated_Sample_49614_50.1.fasta	-18.22375774008504	0.3812667159347898	0.4716695274664183	0	1	0.9997197057570526
49640--k141_162193||full.fasta:concatenated_Sample_49618_51.fasta	-8.656768882721991	0.3522827297971405	0.4473774822030776	0	0	0.2347785620478668
49640--k141_162193||full.fasta:concatenated_49622-contigs.fasta	-1.3228728954323188	0.4100976528469265	0.4755247977047351	0	1	0.9319332598293576
49640--k141_162193||full.fasta:concatenated_49617-contigs.fasta	-1.156709866688182	0.4094808796747164	0.4745518311576535	0	1	0.9836025730191104
49640--k141_162193||full.fasta:concatenated_49620-contigs.fasta	-1.6381107605854694	0.420594177368533	0.4797995642103594	0	1	0.9431241571257104
49640--k141_162193||full.fasta:concatenated_49615-contigs.fasta	-1.7180626940779362	0.413539936534248	0.4768111281636228	0	1	0.9837488586876584
49640--k141_162193||full.fasta:concatenated_49621-contigs.fasta	-1.3884979554916796	0.4189131319218266	0.4790804482159754	0	1	0.8015141276271632
49640--k141_162193||full.fasta:concatenated_Sample_49618_18.fasta	-19.40254880105917	0.3817191570728699	0.4653272578844817	0	1	0.9995390489071996
49640--k141_162193||full.fasta:concatenated_49618-contigs.fasta	-2.3855281657786307	0.4184510006048407	0.4798188836215281	0	1	0.9345774976563948
49640--k141_162193||full.fasta:concatenated_49614-contigs.fasta	-1.388349384957948	0.4140166843867121	0.4766694792804581	0	1	0.9364735505384272
concatenated_49640_vRhyme_bin_39.fasta:concatenated_Sample_49614_50.1.fasta	-27.226882159129	0.3825022062365036	0.4589178951159889	0	1	0.7587403541033947
concatenated_49640_vRhyme_bin_39.fasta:concatenated_Sample_49618_51.fasta	-17.65989330176595	0.5312826772107943	0.4963280477858272	0	0	0.2589691930618369
concatenated_49640_vRhyme_bin_39.fasta:concatenated_49622-contigs.fasta	-10.32599731447628	0.5529285812634449	0.522403553601414	0	0	0.0740159519515773
concatenated_49640_vRhyme_bin_39.fasta:concatenated_49617-contigs.fasta	-10.159834285732142	0.5536299356363822	0.5218673243453729	0	0	0.0038522363885449
concatenated_49640_vRhyme_bin_39.fasta:concatenated_49620-contigs.fasta	-10.64123517962943	0.5628736393408198	0.5253350068648978	0	0	0.0148518080880753
concatenated_49640_vRhyme_bin_39.fasta:concatenated_49615-contigs.fasta	-10.721187113121896	0.5684681268804622	0.5274280503796528	0	0	0.0148518080880753
concatenated_49640_vRhyme_bin_39.fasta:concatenated_49621-contigs.fasta	-10.39162237453564	0.5628966741995164	0.5256908765933843	0	0	0.0148518080880753
concatenated_49640_vRhyme_bin_39.fasta:concatenated_Sample_49618_18.fasta	-28.40567322010313	0.5695747450140994	0.5137297956246564	0	0	0.0096079871576865
concatenated_49640_vRhyme_bin_39.fasta:concatenated_49618-contigs.fasta	-11.38865258482259	0.5612143673674431	0.5250970675139954	0	0	0.0135076626346525
concatenated_49640_vRhyme_bin_39.fasta:concatenated_49614-contigs.fasta	-10.391473804001908	0.5591161779539116	0.525305775532616	0	0	0.0055451230716868
49617--k141_162699||full.fasta:concatenated_Sample_49614_50.1.fasta	-19.774440779939994	0.4479223947422205	0.4755211516424438	0	1	0.999347243986074
49617--k141_162699||full.fasta:concatenated_Sample_49618_51.fasta	-10.207451922576944	0.4615801150817416	0.4562604860491581	0	1	0.9103336934779864
49617--k141_162699||full.fasta:concatenated_49622-contigs.fasta	-2.8735559352872713	0.4737040435247264	0.4680522430342429	0	0	0.1251272430475273
49617--k141_162699||full.fasta:concatenated_49617-contigs.fasta	-2.7073929065431344	0.46840043272726	0.4667385214111387	0	0	0.066998115035624
49617--k141_162699||full.fasta:concatenated_49620-contigs.fasta	-3.188793800440422	0.468620201094672	0.4683965803467113	0	0	0.0653229868055468
49617--k141_162699||full.fasta:concatenated_49615-contigs.fasta	-3.2687457339328887	0.4716551055716886	0.4667960100183402	0	0	0.1030541411174024
49617--k141_162699||full.fasta:concatenated_49621-contigs.fasta	-2.939180995346632	0.4719787086946607	0.4694478178089246	0	0	0.307768908067724
49617--k141_162699||full.fasta:concatenated_Sample_49618_18.fasta	-20.95323184091412	0.4493639303431426	0.4597602737218358	0	1	0.9892963746907938
